ANO_BO,NUM_BO,NUMERO_BOLETIM,BO_INICIADO,BO_EMITIDO,DATAOCORRENCIA,HORAOCORRENCIA,PERIDOOCORRENCIA,DATACOMUNICACAO,DATAELABORACAO,BO_AUTORIA,FLAGRANTE,NUMERO_BOLETIM_PRINCIPAL,LOGRADOURO,NUMERO,BAIRRO,CIDADE,UF,LATITUDE,LONGITUDE,DESCRICAOLOCAL,EXAME,SOLUCAO,DELEGACIA_NOME,DELEGACIA_CIRCUNSCRICAO,ESPECIE,RUBRICA,DESDOBRAMENTO,STATUS,TIPOPESSOA,VITIMAFATAL,NATURALIDADE,NACIONALIDADE,SEXO,DATANASCIMENTO,IDADE,ESTADOCIVIL,PROFISSAO,GRAUINSTRUCAO,CORCUTIS,NATUREZAVINCULADA,TIPOVINCULO,RELACIONAMENTO,PARENTESCO,PLACA_VEICULO,UF_VEICULO,CIDADE_VEICULO,DESCR_COR_VEICULO,DESCR_MARCA_VEICULO,ANO_FABRICACAO,ANO_MODELO,DESCR_TIPO_VEICULO,QUANT_CELULAR,MARCA_CELULAR
2022,272,272/2022,13/07/2022 17:15:37,13/07/2022 17:15:37,11/7/2022,1:51,DE MADRUGADA,12/7/2022,13/07/2022 17:15:37,Desconhecida,Não,270/2022 - 80411,Rua Terezinha,25,SANTA HELENA,PARAPUA,SP,"-217,797,682","-507,917,923",Via pública,,ENCAM FEBEM/V.INFAN.JUVENTUDE,DEL.POL.PARAPUA,DEL.POL.PARAPUA,Localização e/ou Devolução,Entrega de veículo localizado/apreendido,,Consumado,,,,,,,,,,,,,,,,EBN9A24,SP,PARAPUA,Cinza,FIAT/PALIO FIRE FLEX,2008,2008,AUTOMOVEL,,
2022,272,272/2022,13/07/2022 17:15:37,13/07/2022 17:15:37,11/7/2022,1:51,DE MADRUGADA,12/7/2022,13/07/2022 17:15:37,Desconhecida,Não,270/2022 - 80411,Rua Terezinha,25,SANTA HELENA,PARAPUA,SP,"-217,797,682","-507,917,923",Via pública,,ENCAM FEBEM/V.INFAN.JUVENTUDE,DEL.POL.PARAPUA,DEL.POL.PARAPUA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,272,272/2022,13/07/2022 17:15:37,13/07/2022 17:15:37,11/7/2022,1:51,DE MADRUGADA,12/7/2022,13/07/2022 17:15:37,Desconhecida,Não,270/2022 - 80411,Rua Terezinha,25,SANTA HELENA,PARAPUA,SP,"-217,797,682","-507,917,923",Via pública,,ENCAM FEBEM/V.INFAN.JUVENTUDE,DEL.POL.PARAPUA,DEL.POL.PARAPUA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,EBN9A24,SP,PARAPUA,Cinza,FIAT/PALIO FIRE FLEX,2008,2008,AUTOMOVEL,,
2022,2620,2620/2022,13/07/2022 17:18:22,13/07/2022 17:18:22,13/07/2022,15:26,A TARDE,13/07/2022,13/07/2022 17:18:22,Desconhecida,Não,2616/2022 - 10241,RUA HENRIQUE COUBE,155,CAMPO LIMPO,S.PAULO,SP,"-236,376,595,359,999","-46,765,274,817",Via pública,,BO PARA INVESTIGAÇÃO,37º D.P. CAMPO LIMPO,37º D.P. CAMPO LIMPO,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,2620,2620/2022,13/07/2022 17:18:22,13/07/2022 17:18:22,13/07/2022,15:26,A TARDE,13/07/2022,13/07/2022 17:18:22,Desconhecida,Não,2616/2022 - 10241,RUA HENRIQUE COUBE,155,CAMPO LIMPO,S.PAULO,SP,"-236,376,595,359,999","-46,765,274,817",Via pública,,BO PARA INVESTIGAÇÃO,37º D.P. CAMPO LIMPO,37º D.P. CAMPO LIMPO,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,AHJ1079,SP,S.PAULO,Branco,VW/GOL MI,1997,1998,AUTOMOVEL,,
2022,2620,2620/2022,13/07/2022 17:18:22,13/07/2022 17:18:22,13/07/2022,15:26,A TARDE,13/07/2022,13/07/2022 17:18:22,Desconhecida,Não,2616/2022 - 10241,RUA HENRIQUE COUBE,155,CAMPO LIMPO,S.PAULO,SP,"-236,376,595,359,999","-46,765,274,817",Via pública,,BO PARA INVESTIGAÇÃO,37º D.P. CAMPO LIMPO,37º D.P. CAMPO LIMPO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,2620,2620/2022,13/07/2022 17:18:22,13/07/2022 17:18:22,13/07/2022,15:26,A TARDE,13/07/2022,13/07/2022 17:18:22,Desconhecida,Não,2616/2022 - 10241,RUA HENRIQUE COUBE,155,CAMPO LIMPO,S.PAULO,SP,"-236,376,595,359,999","-46,765,274,817",Via pública,,BO PARA INVESTIGAÇÃO,37º D.P. CAMPO LIMPO,37º D.P. CAMPO LIMPO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,AHJ1079,SP,S.PAULO,Branco,VW/GOL MI,1997,1998,AUTOMOVEL,,
2022,1168,1168/2022,13/07/2022 17:26:43,13/07/2022 17:26:43,22/06/2022,14:55,A TARDE,22/06/2022,13/07/2022 17:26:43,Desconhecida,Não,1069/2022 - 30104,RUA FERNANDO DE MASCARENHAS,145,VILA HUMAITA,S.ANDRE,SP,"-236,756,709,119,999","-465,003,804,529,999",Via pública,,BO PARA REGISTRO,03º D.P. SANTO ANDRÉ,03º D.P. SANTO ANDRÉ,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,COH4167,SP,S.ANDRE,Vermelho,VW/GOL MI,1997,1997,AUTOMOVEL,,
2022,1585,1585/2022,13/07/2022 17:35:10,13/07/2022 17:35:10,13/07/2022,15:20,A TARDE,13/07/2022,13/07/2022 17:35:10,Desconhecida,Não,,RUA DOUTOR PAULO DE ANDRADE ARANTES,125,ARICANDUVA,S.PAULO,SP,"-235,578,444,079,999","-465,171,962,319,999",Via pública,,BO PARA INVESTIGAÇÃO,66º D.P. JDIM ARICANDUVA,66º D.P. JDIM ARICANDUVA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,FEQ0891,SP,S.PAULO,Cinza,HONDA/PCX 150,2015,2016,MOTONETA,,
2022,3255,3255/2022,13/07/2022 17:35:31,13/07/2022 17:35:31,13/07/2022,15:50,A TARDE,13/07/2022,13/07/2022 17:35:31,Desconhecida,Não,,RUA VISCONDE DE ALCANTARA,350,VILA PRUDENTE,S.PAULO,SP,"-23,604,080,782","-46,565,891,974",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,56º D.P. VILA ALPINA,42º D.P. PARQUE S. LUCAS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,ELO9E33,SP,S.PAULO,Preta,HYUNDAI/CRETA 16A ATTITU,2021,2021,AUTOMOVEL,,
2022,2634,2634/2022,13/07/2022 17:35:35,13/07/2022 17:35:35,13/07/2022,9:40,PELA MANHÃ,13/07/2022,13/07/2022 17:35:35,Desconhecida,Não,,RUA JOAQUIM ANTUNES,727,PINHEIROS,S.PAULO,SP,"-235,649,131,599,999","-46,681,112,925",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,72º D.P. VILA PENTEADO,14º D.P. PINHEIROS,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,2634,2634/2022,13/07/2022 17:35:35,13/07/2022 17:35:35,13/07/2022,9:40,PELA MANHÃ,13/07/2022,13/07/2022 17:35:35,Desconhecida,Não,,RUA JOAQUIM ANTUNES,727,PINHEIROS,S.PAULO,SP,"-235,649,131,599,999","-46,681,112,925",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,72º D.P. VILA PENTEADO,14º D.P. PINHEIROS,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,EFI1H76,SP,S.PAULO,Preta,HONDA/LEAD 110,2012,2012,MOTONETA,,
2022,2634,2634/2022,13/07/2022 17:35:35,13/07/2022 17:35:35,13/07/2022,9:40,PELA MANHÃ,13/07/2022,13/07/2022 17:35:35,Desconhecida,Não,,RUA JOAQUIM ANTUNES,727,PINHEIROS,S.PAULO,SP,"-235,649,131,599,999","-46,681,112,925",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,72º D.P. VILA PENTEADO,14º D.P. PINHEIROS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,2634,2634/2022,13/07/2022 17:35:35,13/07/2022 17:35:35,13/07/2022,9:40,PELA MANHÃ,13/07/2022,13/07/2022 17:35:35,Desconhecida,Não,,RUA JOAQUIM ANTUNES,727,PINHEIROS,S.PAULO,SP,"-235,649,131,599,999","-46,681,112,925",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,72º D.P. VILA PENTEADO,14º D.P. PINHEIROS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,EFI1H76,SP,S.PAULO,Preta,HONDA/LEAD 110,2012,2012,MOTONETA,,
2022,2321,2321/2022,13/07/2022 17:37:26,13/07/2022 17:37:26,3/7/2022,18:33,A NOITE,13/07/2022,13/07/2022 17:37:26,Desconhecida,Não,,AVENIDA DOUTOR GASTAO VIDIGAL,1087,VILA LEOPOLDINA,S.PAULO,SP,"-235,255,306,509,999","-46,741,243,449",Comércio e serviços,,ENCAMINHAMENTO DP ÁREA DO FATO,02º D.P. SANTO ANDRÉ,91º D.P. CEASA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,RTI0H76,MG,BELO HORIZONTE,Prata,FIAT/TORO ENDUR TURB AT6,2021,2022,CAMINHONETE,,
2022,2109,2109/2022,13/07/2022 17:43:30,13/07/2022 17:43:30,6/4/2022,7:55,PELA MANHÃ,13/07/2022,13/07/2022 17:43:30,Desconhecida,Não,,AVENIDA BRASÍLIA,342,JARDIM SANTA FILOMENA,ITATIBA,SP,"-23,008,081,579","-46,854,648,955",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.POL.BOITUVA,DEL.POL.ITATIBA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,FCU1J39,SP,BOITUVA,Branco,FORD/KA SE 1.0 HA C,2020,2021,AUTOMOVEL,,
2022,2325,2325/2022,13/07/2022 17:47:21,13/07/2022 17:47:21,13/07/2022,,EM HORA INCERTA,13/07/2022,13/07/2022 17:47:21,Desconhecida,Não,,RUA SPEERS,146,VILA SÃO PEDRO,S.ANDRE,SP,"-236,424,102,729,999","-465,295,666,819,999",Via pública,,BO PARA INVESTIGAÇÃO,02º D.P. SANTO ANDRÉ,02º D.P. SANTO ANDRÉ,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,OPC9813,SP,S.ANDRE,Branco,VW/KOMBI,2012,2013,CAMIONETA,,
2022,1389,1389/2022,13/07/2022 17:47:36,13/07/2022 17:47:36,11/7/2022,,EM HORA INCERTA,13/07/2022,13/07/2022 17:47:36,Desconhecida,Não,,Avenida Presidente Altíno,1632,Jaguaré,S.PAULO,SP,"-235,445,697","-467,513,252",Via pública,,BO PARA INVESTIGAÇÃO,93º D.P. JAGUARÉ,93º D.P. JAGUARÉ,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,RTI4G17,MG,BELO HORIZONTE,Prata,VW/VOYAGE 1.6L MB5,2021,2022,AUTOMOVEL,,
2022,4599,4599/2022,13/07/2022 17:51:38,13/07/2022 17:51:38,13/07/2022,15:07,A TARDE,13/07/2022,13/07/2022 17:51:38,Desconhecida,Não,,RUA FRANCISCO FRANCO DE GODÓI,881,CENTRO,MOGI GUACU,SP,"-22,367,356,394","-46,946,595,379",Shopping Center,,APRECIAÇÃO DO DELEGADO TITULAR,DEL.SEC.MOGI GUAÇU PLANTÃO,01º D.P. MOGI GUAÇU,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,CVL7B89,SP,MOGI MIRIM,Cinza,I/TOYOTA HILUX CDSRXA4FD,2021,2021,CAMINHONETE,,
2022,6465,6465/2022,13/07/2022 17:54:43,13/07/2022 17:54:43,13/07/2022,,DE MADRUGADA,13/07/2022,13/07/2022 17:54:43,Desconhecida,Não,,AVENIDA DOUTOR PLÍNIO DE CASTRO PRADO,135,JD PAULISTA,RIBEIRAO PRETO,SP,"-21,187,179,966","-47,790,696,542",Comércio e serviços,,ENCAMINHAMENTO DP ÁREA DO FATO,CPJ RIBEIRAO PRETO,08º D.P. RIBEIRAO PRETO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,GCK1578,SP,RIBEIRAO PRETO,Branco,HONDA/CG 160 CARGO,2018,2019,MOTOCICLO,,
2022,960,960/2022,13/07/2022 18:09:26,13/07/2022 18:09:26,1/7/2022,12:14,A TARDE,13/07/2022,13/07/2022 18:09:26,Desconhecida,Não,,Avenida João XXIII,2294,Vila Formosa,S.PAULO,SP,"-23,559,782","-465,213,014",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,58º D.P. VILA FORMOSA,41º D.P. VILA RICA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,CDR5569,SP,S.PAULO,Vermelho,HONDA/CG 160 FAN,2019,2020,MOTOCICLO,,
2022,422,422/2022,13/07/2022 18:13:19,13/07/2022 18:13:19,13/07/2022,,DE MADRUGADA,13/07/2022,13/07/2022 18:13:19,Desconhecida,Não,,RUA DOS IPÊS,229,VILA SANTA MARGARIDA,FERRAZ DE VASCONCELOS,SP,"-235,254,242","-46,370,806,129",Via pública,,BO PARA INVESTIGAÇÃO,01º D.P. FERRAZ VASCONCELOS,01º D.P. FERRAZ VASCONCELOS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,QQQ9J61,SP,S.PAULO,Cinza,FORD/KA SE 1.0 SD C,2019,2019,AUTOMOVEL,,
2022,1146,1146/2022,13/07/2022 18:14:15,13/07/2022 18:14:15,13/07/2022,12:10,A TARDE,13/07/2022,13/07/2022 18:14:15,Desconhecida,Não,,ESTRADA DA CAPUAVA,486,VILA BELISSARIO,COTIA,SP,"-23,620,263,683","-46,870,943,322",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,DEL.POL.EMBU DAS ARTES,02º D.P. COTIA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,FEZ6974,SP,EMBU DAS ARTES,Prata,I/HYUNDAI I30 2.0,2011,2012,AUTOMOVEL,,
2022,1342,1342/2022,13/07/2022 18:14:21,13/07/2022 18:14:21,13/07/2022,,EM HORA INCERTA,13/07/2022,13/07/2022 18:14:21,Desconhecida,Não,,RUA MAESTRO CARDIM,809,BELA VISTA,S.PAULO,SP,"-23,561,495,818","-46,640,407,104",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,06º D.P. CAMBUCI,05º D.P. ACLIMACAO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,FTX9339,SP,S.PAULO,Cinza,HONDA/PCX 150 SPORT,2018,2018,MOTONETA,,
2022,2789,2789/2022,13/07/2022 18:19:43,13/07/2022 18:19:43,7/7/2022,14:30,A TARDE,13/07/2022,13/07/2022 18:19:43,Desconhecida,Não,,RUA PRESIDENTE HERMES DA FONÓGRAFO,416,PARQUE SÃO VICENTE,MAUA,SP,"-23,664,647,767","-46,480,472,447",Via pública,,BO PARA INVESTIGAÇÃO,01º DP MAUA-DR.ALFREDO GARBINO,01º DP MAUA-DR.ALFREDO GARBINO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,DCW4758,SP,MAUA,Cinza,GM/CORSA WIND,2000,2000,AUTOMOVEL,,
2022,2960,2960/2022,13/07/2022 18:27:23,13/07/2022 18:27:23,13/07/2022,12:45,A TARDE,13/07/2022,13/07/2022 18:27:23,Desconhecida,Não,,Praça José Luiz,442,Vila Gomes Cardim,S.PAULO,SP,"-235,449,367","-465,535,977",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,31º D.P. VILA CARRAO,30º D.P. TATUAPE,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,2960,2960/2022,13/07/2022 18:27:23,13/07/2022 18:27:23,13/07/2022,12:45,A TARDE,13/07/2022,13/07/2022 18:27:23,Desconhecida,Não,,Praça José Luiz,442,Vila Gomes Cardim,S.PAULO,SP,"-235,449,367","-465,535,977",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,31º D.P. VILA CARRAO,30º D.P. TATUAPE,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,PZK8556,SP,S.PAULO,Branco,CHEVROLET/ONIX 10MT JOYE,2017,2018,AUTOMOVEL,,
2022,2960,2960/2022,13/07/2022 18:27:23,13/07/2022 18:27:23,13/07/2022,12:45,A TARDE,13/07/2022,13/07/2022 18:27:23,Desconhecida,Não,,Praça José Luiz,442,Vila Gomes Cardim,S.PAULO,SP,"-235,449,367","-465,535,977",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,31º D.P. VILA CARRAO,30º D.P. TATUAPE,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,2960,2960/2022,13/07/2022 18:27:23,13/07/2022 18:27:23,13/07/2022,12:45,A TARDE,13/07/2022,13/07/2022 18:27:23,Desconhecida,Não,,Praça José Luiz,442,Vila Gomes Cardim,S.PAULO,SP,"-235,449,367","-465,535,977",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,31º D.P. VILA CARRAO,30º D.P. TATUAPE,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,PZK8556,SP,S.PAULO,Branco,CHEVROLET/ONIX 10MT JOYE,2017,2018,AUTOMOVEL,,
2022,2609,2609/2022,13/07/2022 18:29:04,13/07/2022 18:29:04,13/07/2022,,PELA MANHÃ,13/07/2022,13/07/2022 18:29:04,Desconhecida,Não,,AVENIDA MOFARREJ,1130,VILA LEOPOLDINA,S.PAULO,SP,"-23,527,249,044","-46,740,195,542",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,100º D.P. JDIM HERCULANO,91º D.P. CEASA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,BJD5659,SP,S.PAULO,Preta,HONDA/CG 160 FAN,2019,2020,MOTOCICLO,,
2022,5558,5558/2022,13/07/2022 18:34:07,13/07/2022 18:34:07,13/07/2022,,PELA MANHÃ,13/07/2022,13/07/2022 18:34:07,Desconhecida,Não,,RUA DONA ESCOLASTICA MELCHERT DA FONSECA,1276,VILA MATILDE,S.PAULO,SP,"-2,354,086,038","-46,523,298,886",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,49º D.P. SAO MATEUS,21º D.P. VILA MATILDE,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,5558,5558/2022,13/07/2022 18:34:07,13/07/2022 18:34:07,13/07/2022,,PELA MANHÃ,13/07/2022,13/07/2022 18:34:07,Desconhecida,Não,,RUA DONA ESCOLASTICA MELCHERT DA FONSECA,1276,VILA MATILDE,S.PAULO,SP,"-2,354,086,038","-46,523,298,886",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,49º D.P. SAO MATEUS,21º D.P. VILA MATILDE,Localização e/ou Devolução,Localização/Apreensão e Entrega de veículo,,Consumado,,,,,,,,,,,,,,,,RTO3A14,MG,BELO HORIZONTE,Branco,VW/GOL 1.0L MC4,2021,2022,AUTOMOVEL,,
2022,5558,5558/2022,13/07/2022 18:34:07,13/07/2022 18:34:07,13/07/2022,,PELA MANHÃ,13/07/2022,13/07/2022 18:34:07,Desconhecida,Não,,RUA DONA ESCOLASTICA MELCHERT DA FONSECA,1276,VILA MATILDE,S.PAULO,SP,"-2,354,086,038","-46,523,298,886",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,49º D.P. SAO MATEUS,21º D.P. VILA MATILDE,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,,,,,,0,0,,,
2022,5558,5558/2022,13/07/2022 18:34:07,13/07/2022 18:34:07,13/07/2022,,PELA MANHÃ,13/07/2022,13/07/2022 18:34:07,Desconhecida,Não,,RUA DONA ESCOLASTICA MELCHERT DA FONSECA,1276,VILA MATILDE,S.PAULO,SP,"-2,354,086,038","-46,523,298,886",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,49º D.P. SAO MATEUS,21º D.P. VILA MATILDE,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,RTO3A14,MG,BELO HORIZONTE,Branco,VW/GOL 1.0L MC4,2021,2022,AUTOMOVEL,,
2022,3825,3825/2022,13/07/2022 18:38:59,13/07/2022 18:38:59,13/07/2022,7:30,PELA MANHÃ,13/07/2022,13/07/2022 18:38:59,Desconhecida,Não,,Rua Antônio Gildo Trevisan,51,Parque dos Jacarandás,CAMPINAS,SP,"-228,397,093","-470,503,985",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,PLANTÃO - 04 DP CAMPINAS,07º D.P. CAMPINAS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,PXL9376,SP,PIRACICABA,Branco,HYUNDAI/HB20 1.0M COMFOR,2016,2016,AUTOMOVEL,,
2022,2790,2790/2022,13/07/2022 18:47:42,13/07/2022 18:47:42,12/7/2022,19:30,A NOITE,13/07/2022,13/07/2022 18:47:42,Desconhecida,Não,,RUA MANOEL DA SILVA LISBOA,41,VILA MAGINI,MAUA,SP,"-236,596,229,049,999","-46,454,515,207",Via pública,,BO PARA INVESTIGAÇÃO,01º DP MAUA-DR.ALFREDO GARBINO,01º DP MAUA-DR.ALFREDO GARBINO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,DQC8342,SP,MAUA,Branco,FIAT/UNO MILLE FIRE FLEX,2005,2006,AUTOMOVEL,,
2022,3072,3072/2022,13/07/2022 19:17:16,13/07/2022 19:17:16,13/07/2022,18:00,A NOITE,13/07/2022,13/07/2022 19:17:16,Desconhecida,Não,,AVENIDA DOUTOR ANTONIO MARIA LAET,451,TUCURUVI,S.PAULO,SP,"-234,774,481,059,999","-46,601,381,123",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,20º D.P. AGUA FRIA,39º D.P. VILA GUSTAVO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,DQJ9751,SP,S.PAULO,Preta,FORD/FIESTA SUPERCHARGER,2005,2005,AUTOMOVEL,,
2022,1868,1868/2022,13/07/2022 19:21:29,13/07/2022 19:21:29,13/07/2022,11:30,PELA MANHÃ,13/07/2022,13/07/2022 19:21:29,Desconhecida,Não,,Rua Bruno Altafim,35,Sítio Paredao,FERRAZ DE VASCONCELOS,SP,"-235,388,961","-463,634,196",Via pública,,APRECIAÇÃO DO DELEGADO TITULAR,DEL.POL.FERRAZ DE VASCONCELOS,DEL.POL.FERRAZ DE VASCONCELOS,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,CFY7902,SP,S.PAULO,Vermelho,HONDA/CG 125 FAN ES,2013,2014,MOTOCICLO,,
2022,2108,2108/2022,13/07/2022 19:25:50,13/07/2022 19:25:50,13/07/2022,16:00,A TARDE,13/07/2022,13/07/2022 19:25:50,Desconhecida,Não,,Rua Narciso Jacon,329,Jardim Colina Verde,LIMEIRA,SP,"-226,029,211","-474,247,023",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.SEC.LIMEIRA PLANTÃO,02º D.P. LIMEIRA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,CKJ3C76,SP,LIMEIRA,Cinza,VW/GOL MI,1997,1997,AUTOMOVEL,,
2022,1711,1711/2022,13/07/2022 19:30:50,13/07/2022 19:30:50,13/07/2022,16:04,A TARDE,13/07/2022,13/07/2022 19:30:50,Desconhecida,Não,,RUA PROFESSOR ARTUR RAMOS,422,PINHEIROS,S.PAULO,SP,"-23,583,891,786","-46,689,686,281",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,96º D.P. MONÇÕES,15º D.P. DR. LUC. H BEIGUELMAN,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,GAK1A37,SP,ITAPECERICA DA SERRA,Vermelho,HONDA/XRE 300 ABS,,,MOTOCICLO,,
2022,1146,1146/2022,13/07/2022 19:54:37,13/07/2022 19:54:37,13/07/2022,,EM HORA INCERTA,13/07/2022,13/07/2022 19:54:37,Desconhecida,Não,,RUA ELÍAS RAIMUNDO DE BRITO,1860,MATAO,MATAO,SP,"-21,614,082,546","-483,493,830,049,999",Via pública,,BO PARA INVESTIGAÇÃO,DEL.POL.MATÃO,DEL.POL.MATÃO,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,DXN8D42,SP,MATAO,Prata,HONDA/CG 150 TITAN ES,2007,2007,MOTOCICLO,,
2022,2110,2110/2022,13/07/2022 20:05:01,13/07/2022 20:05:01,13/07/2022,12:00,PELA MANHÃ,13/07/2022,13/07/2022 20:05:01,Desconhecida,Não,,Rua Vereador Lázaro da Costa Tank,100,Vila Primavera,LIMEIRA,SP,"-22,556,187","-474,081,807",Via pública,,ENCAMINHAMENTO DP ÁREA DO FATO,DEL.SEC.LIMEIRA PLANTÃO,01º D.P. LIMEIRA,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,LTW3B79,RJ,CARMO,Branco,IMP/VW GOL 1.6 MI,2019,2020,AUTOMOVEL,,
2022,2202,2202/2022,13/07/2022 20:12:13,13/07/2022 20:12:13,13/07/2022,19:50,A NOITE,13/07/2022,13/07/2022 20:12:13,Desconhecida,Não,,RUA MIRASSOLANDIA,100,SANTANA,S.PAULO,SP,"-23,502,365,789","-46,619,307,282",Via pública,,BO PARA INVESTIGAÇÃO,09º D.P. - CARANDIRU,09º D.P. - CARANDIRU,Título II - Patrimônio (arts. 155 a 183),Furto (art. 155) - VEICULO,,Consumado,,,,,,,,,,,,,,,,LTQ6H04,RJ,RIO DE JANEIRO,Preta,IMP/FIAT SIENA HL,2019,2019,AUTOMOVEL,,
